date,ticker,weight
2007-11-30,BK,0.010869565217391304
2007-11-30,CAT,0.010869565217391304
2007-11-30,CCE,0.010869565217391304
2007-11-30,CEG,0.010869565217391304
2007-11-30,CIEN,0.010869565217391304
2007-11-30,CL,0.010869565217391304
2007-11-30,CNX,0.010869565217391304
2007-11-30,COL,0.010869565217391304
2007-11-30,COST,0.010869565217391304
2007-11-30,CSCO,0.010869565217391304
2007-11-30,CTXS,0.010869565217391304
2007-11-30,CVH,0.010869565217391304
2007-11-30,CVS,0.010869565217391304
2007-11-30,CVX,0.010869565217391304
2007-11-30,DE,0.010869565217391304
2007-11-30,DHR,0.010869565217391304
2007-11-30,DJ,0.010869565217391304
2007-11-30,EIX,0.010869565217391304
2007-11-30,EMC,0.010869565217391304
2007-11-30,ETN,0.010869565217391304
2007-11-30,ETR,0.010869565217391304
2007-11-30,EXC,0.010869565217391304
2007-11-30,FCX*,0.010869565217391304
2007-11-30,FHI,0.010869565217391304
2007-11-30,FLR,0.010869565217391304
2007-11-30,GD,0.010869565217391304
2007-11-30,GEC,0.010869565217391304
2007-11-30,GOOGL,0.010869565217391304
2007-11-30,GR,0.010869565217391304
2007-11-30,GT,0.010869565217391304
2007-11-30,GWW,0.010869565217391304
2007-11-30,HCR,0.010869565217391304
2007-11-30,HES,0.010869565217391304
2007-11-30,HET,0.010869565217391304
2007-11-30,HPQ,0.010869565217391304
2007-11-30,HSP,0.010869565217391304
2007-11-30,HUM,0.010869565217391304
2007-11-30,IBM,0.010869565217391304
2007-11-30,ITT,0.010869565217391304
2007-11-30,ITW,0.010869565217391304
2007-11-30,JNPR,0.010869565217391304
2007-11-30,JNS,0.010869565217391304
2007-11-30,KO,0.010869565217391304
2007-11-30,KR,0.010869565217391304
2007-11-30,LLL,0.010869565217391304
2007-11-30,LOM,0.010869565217391304
2007-11-30,LTR,0.010869565217391304
2007-11-30,MCD,0.010869565217391304
2007-11-30,MCK,0.010869565217391304
2007-11-30,MHS,0.010869565217391304
2007-11-30,MON,0.010869565217391304
2007-11-30,MUR,0.010869565217391304
2007-11-30,NEE,0.010869565217391304
2007-11-30,NTH,0.010869565217391304
2007-11-30,NTRS,0.010869565217391304
2007-11-30,OXY,0.010869565217391304
2007-11-30,PBG,0.010869565217391304
2007-11-30,PEG,0.010869565217391304
2007-11-30,PEP,0.010869565217391304
2007-11-30,PKI,0.010869565217391304
2007-11-30,PPL,0.010869565217391304
2007-11-30,PX,0.010869565217391304
2007-11-30,RIG,0.010869565217391304
2007-11-30,RTN1,0.010869565217391304
2007-11-30,SII,0.010869565217391304
2007-11-30,SLBA,0.010869565217391304
2007-11-30,SYK,0.010869565217391304
2007-11-30,T,0.010869565217391304
2007-11-30,TIF,0.010869565217391304
2007-11-30,TMO,0.010869565217391304
2007-11-30,TROW,0.010869565217391304
2007-11-30,UNP,0.010869565217391304
2007-11-30,USX1,0.010869565217391304
2007-11-30,VZ,0.010869565217391304
2007-11-30,WAT,0.010869565217391304
2007-11-30,WFT,0.010869565217391304
2007-11-30,WMB,0.010869565217391304
2007-11-30,XOM,0.010869565217391304
2007-11-30,XTO,0.010869565217391304
2007-12-31,8686,0.010869565217391304
2007-12-31,AAPL*,0.010869565217391304
2007-12-31,AAZ,0.010869565217391304
2007-12-31,ABT,0.010869565217391304
2007-12-31,AET,0.010869565217391304
2007-12-31,ALD,0.010869565217391304
2007-12-31,AMZN,0.010869565217391304
2007-12-31,AON,0.010869565217391304
2007-12-31,APA,0.010869565217391304
2007-12-31,APD,0.010869565217391304
2007-12-31,APOL,0.010869565217391304
2007-12-31,AVP,0.010869565217391304
2007-12-31,AYE,0.010869565217391304
2007-12-31,BAX,0.010869565217391304
2007-12-31,BDX,0.010869565217391304
2007-12-31,BIIB,0.010869565217391304
2007-12-31,BK,0.010869565217391304
2007-12-31,CCE,0.010869565217391304
2007-12-31,CEG,0.010869565217391304
2007-12-31,CHK,0.010869565217391304
2007-12-31,CIEN,0.010869565217391304
2007-12-31,CL,0.010869565217391304
2007-12-31,CNX,0.010869565217391304
2007-12-31,COST,0.010869565217391304
2007-12-31,CTXS,0.010869565217391304
2007-12-31,CVS,0.010869565217391304
2007-12-31,CVX,0.010869565217391304
2007-12-31,DE,0.010869565217391304
2007-12-31,DHR,0.010869565217391304
2007-12-31,EIX,0.010869565217391304
2007-12-31,EMC,0.010869565217391304
2007-12-31,EMR,0.010869565217391304
2007-12-31,ETN,0.010869565217391304
2007-12-31,ETR,0.010869565217391304
2007-12-31,EXC,0.010869565217391304
2007-12-31,FCX*,0.010869565217391304
2007-12-31,FLR,0.010869565217391304
2007-12-31,GD,0.010869565217391304
2007-12-31,GLW,0.010869565217391304
2007-12-31,GOOGL,0.010869565217391304
2007-12-31,GR,0.010869565217391304
2007-12-31,GWW,0.010869565217391304
2007-12-31,HES,0.010869565217391304
2007-12-31,HET,0.010869565217391304
2007-12-31,HPQ,0.010869565217391304
2007-12-31,HSP,0.010869565217391304
2007-12-31,HUM,0.010869565217391304
2007-12-31,INCO,0.010869565217391304
2007-12-31,IR,0.010869565217391304
2007-12-31,ITW,0.010869565217391304
2007-12-31,JAVA,0.010869565217391304
2007-12-31,JNPR,0.010869565217391304
2007-12-31,JNS,0.010869565217391304
2007-12-31,KO,0.010869565217391304
2007-12-31,KR,0.010869565217391304
2007-12-31,LLL,0.010869565217391304
2007-12-31,LOM,0.010869565217391304
2007-12-31,MCD,0.010869565217391304
2007-12-31,MCK,0.010869565217391304
2007-12-31,MHS,0.010869565217391304
2007-12-31,MIL.,0.010869565217391304
2007-12-31,MON,0.010869565217391304
2007-12-31,MUR,0.010869565217391304
2007-12-31,MX4A,0.010869565217391304
2007-12-31,NEE,0.010869565217391304
2007-12-31,NTH,0.010869565217391304
2007-12-31,NTRS,0.010869565217391304
2007-12-31,OXY,0.010869565217391304
2007-12-31,PBG,0.010869565217391304
2007-12-31,PEG,0.010869565217391304
2007-12-31,PEP,0.010869565217391304
2007-12-31,PG,0.010869565217391304
2007-12-31,PKI,0.010869565217391304
2007-12-31,PPL,0.010869565217391304
2007-12-31,PX,0.010869565217391304
2007-12-31,RIG,0.010869565217391304
2007-12-31,RTN1,0.010869565217391304
2007-12-31,SII,0.010869565217391304
2007-12-31,SLBA,0.010869565217391304
2007-12-31,SYK,0.010869565217391304
2007-12-31,TMO,0.010869565217391304
2007-12-31,TROW,0.010869565217391304
2007-12-31,UNP,0.010869565217391304
2007-12-31,USX1,0.010869565217391304
2007-12-31,UTX,0.010869565217391304
2007-12-31,VLO,0.010869565217391304
2007-12-31,VRSN,0.010869565217391304
2007-12-31,WAT,0.010869565217391304
2007-12-31,WFT,0.010869565217391304
2007-12-31,WMB,0.010869565217391304
2007-12-31,XOM,0.010869565217391304
2007-12-31,XTO,0.010869565217391304
2008-01-31,8686,0.010869565217391304
2008-01-31,AAPL*,0.010869565217391304
2008-01-31,AAZ,0.010869565217391304
2008-01-31,ADM*,0.010869565217391304
2008-01-31,AET,0.010869565217391304
2008-01-31,ALD,0.010869565217391304
2008-01-31,AMZN,0.010869565217391304
2008-01-31,ANTM,0.010869565217391304
2008-01-31,AON,0.010869565217391304
2008-01-31,APA,0.010869565217391304
2008-01-31,APD,0.010869565217391304
2008-01-31,APOL,0.010869565217391304
2008-01-31,AYE,0.010869565217391304
2008-01-31,BAX,0.010869565217391304
2008-01-31,BK,0.010869565217391304
2008-01-31,BTU,0.010869565217391304
2008-01-31,CAT,0.010869565217391304
2008-01-31,CCE,0.010869565217391304
2008-01-31,CEG,0.010869565217391304
2008-01-31,CHK,0.010869565217391304
2008-01-31,CL,0.010869565217391304
2008-01-31,CNX,0.010869565217391304
2008-01-31,COP,0.010869565217391304
2008-01-31,COST,0.010869565217391304
2008-01-31,CSX,0.010869565217391304
2008-01-31,CVH,0.010869565217391304
2008-01-31,CVS,0.010869565217391304
2008-01-31,CVX,0.010869565217391304
2008-01-31,DHR,0.010869565217391304
2008-01-31,DVN,0.010869565217391304
2008-01-31,EA,0.010869565217391304
2008-01-31,ECL,0.010869565217391304
2008-01-31,EIX,0.010869565217391304
2008-01-31,EMR,0.010869565217391304
2008-01-31,EOG,0.010869565217391304
2008-01-31,ETN,0.010869565217391304
2008-01-31,ETR,0.010869565217391304
2008-01-31,EXC,0.010869565217391304
2008-01-31,FCX*,0.010869565217391304
2008-01-31,FE,0.010869565217391304
2008-01-31,FHI,0.010869565217391304
2008-01-31,FLR,0.010869565217391304
2008-01-31,GD,0.010869565217391304
2008-01-31,GOOGL,0.010869565217391304
2008-01-31,GR,0.010869565217391304
2008-01-31,HAL,0.010869565217391304
2008-01-31,HES,0.010869565217391304
2008-01-31,HPQ,0.010869565217391304
2008-01-31,HSP,0.010869565217391304
2008-01-31,HUM,0.010869565217391304
2008-01-31,INCO,0.010869565217391304
2008-01-31,JNPR,0.010869565217391304
2008-01-31,JNS,0.010869565217391304
2008-01-31,KO,0.010869565217391304
2008-01-31,LLL,0.010869565217391304
2008-01-31,LTR,0.010869565217391304
2008-01-31,MCD,0.010869565217391304
2008-01-31,MCK,0.010869565217391304
2008-01-31,MHS,0.010869565217391304
2008-01-31,MON,0.010869565217391304
2008-01-31,MRK,0.010869565217391304
2008-01-31,MUR,0.010869565217391304
2008-01-31,MX4A,0.010869565217391304
2008-01-31,NEE,0.010869565217391304
2008-01-31,NTH,0.010869565217391304
2008-01-31,NTRS,0.010869565217391304
2008-01-31,ORCL,0.010869565217391304
2008-01-31,OXY,0.010869565217391304
2008-01-31,PBG,0.010869565217391304
2008-01-31,PCL,0.010869565217391304
2008-01-31,PEG,0.010869565217391304
2008-01-31,PEP,0.010869565217391304
2008-01-31,PG,0.010869565217391304
2008-01-31,PPL,0.010869565217391304
2008-01-31,PX,0.010869565217391304
2008-01-31,RIG,0.010869565217391304
2008-01-31,RTN1,0.010869565217391304
2008-01-31,SIAL,0.010869565217391304
2008-01-31,SII,0.010869565217391304
2008-01-31,SLBA,0.010869565217391304
2008-01-31,SWG,0.010869565217391304
2008-01-31,SYK,0.010869565217391304
2008-01-31,TMO,0.010869565217391304
2008-01-31,TROW,0.010869565217391304
2008-01-31,UNP,0.010869565217391304
2008-01-31,USX1,0.010869565217391304
2008-01-31,VLO,0.010869565217391304
2008-01-31,VRSN,0.010869565217391304
2008-01-31,WAT,0.010869565217391304
2008-01-31,WFT,0.010869565217391304
2008-01-31,WMB,0.010869565217391304
2008-01-31,XOM,0.010869565217391304
2008-02-29,8686,0.010752688172043012
2008-02-29,AAPL*,0.010752688172043012
2008-02-29,AAZ,0.010752688172043012
2008-02-29,ADM*,0.010752688172043012
2008-02-29,AET,0.010752688172043012
2008-02-29,ALD,0.010752688172043012
2008-02-29,AMZN,0.010752688172043012
2008-02-29,AON,0.010752688172043012
2008-02-29,APA,0.010752688172043012
2008-02-29,APD,0.010752688172043012
2008-02-29,APOL,0.010752688172043012
2008-02-29,AYE,0.010752688172043012
2008-02-29,BAX,0.010752688172043012
2008-02-29,BCR,0.010752688172043012
2008-02-29,BDX,0.010752688172043012
2008-02-29,BIIB,0.010752688172043012
2008-02-29,BK,0.010752688172043012
2008-02-29,BNI,0.010752688172043012
2008-02-29,BTU,0.010752688172043012
2008-02-29,CAT,0.010752688172043012
2008-02-29,CBH,0.010752688172043012
2008-02-29,CCE,0.010752688172043012
2008-02-29,CEG,0.010752688172043012
2008-02-29,CHK,0.010752688172043012
2008-02-29,CL,0.010752688172043012
2008-02-29,CNX,0.010752688172043012
2008-02-29,COP,0.010752688172043012
2008-02-29,COST,0.010752688172043012
2008-02-29,CSX,0.010752688172043012
2008-02-29,CVS,0.010752688172043012
2008-02-29,CVX,0.010752688172043012
2008-02-29,DVN,0.010752688172043012
2008-02-29,ECL,0.010752688172043012
2008-02-29,EIX,0.010752688172043012
2008-02-29,EMN,0.010752688172043012
2008-02-29,EMR,0.010752688172043012
2008-02-29,EOG,0.010752688172043012
2008-02-29,EP,0.010752688172043012
2008-02-29,EXC,0.010752688172043012
2008-02-29,FCX*,0.010752688172043012
2008-02-29,FE,0.010752688172043012
2008-02-29,FHI,0.010752688172043012
2008-02-29,FLR,0.010752688172043012
2008-02-29,GD,0.010752688172043012
2008-02-29,GENZ,0.010752688172043012
2008-02-29,GLW,0.010752688172043012
2008-02-29,GOOGL,0.010752688172043012
2008-02-29,GR,0.010752688172043012
2008-02-29,HCBK,0.010752688172043012
2008-02-29,HES,0.010752688172043012
2008-02-29,HSP,0.010752688172043012
2008-02-29,HUM,0.010752688172043012
2008-02-29,IBM,0.010752688172043012
2008-02-29,JAVA,0.010752688172043012
2008-02-29,JNPR,0.010752688172043012
2008-02-29,JNS,0.010752688172043012
2008-02-29,KO,0.010752688172043012
2008-02-29,LLL,0.010752688172043012
2008-02-29,LOM,0.010752688172043012
2008-02-29,MCD,0.010752688172043012
2008-02-29,MCK,0.010752688172043012
2008-02-29,MON,0.010752688172043012
2008-02-29,MRK,0.010752688172043012
2008-02-29,MUR,0.010752688172043012
2008-02-29,MX4A,0.010752688172043012
2008-02-29,NEM,0.010752688172043012
2008-02-29,NSC,0.010752688172043012
2008-02-29,NTH,0.010752688172043012
2008-02-29,NTRS,0.010752688172043012
2008-02-29,ORCL,0.010752688172043012
2008-02-29,OXY,0.010752688172043012
2008-02-29,PEG,0.010752688172043012
2008-02-29,PPL,0.010752688172043012
2008-02-29,PX,0.010752688172043012
2008-02-29,RIG,0.010752688172043012
2008-02-29,RTN1,0.010752688172043012
2008-02-29,SIAL,0.010752688172043012
2008-02-29,SII,0.010752688172043012
2008-02-29,SLBA,0.010752688172043012
2008-02-29,STT,0.010752688172043012
2008-02-29,SWG,0.010752688172043012
2008-02-29,TJX,0.010752688172043012
2008-02-29,TMO,0.010752688172043012
2008-02-29,TYC,0.010752688172043012
2008-02-29,UNP,0.010752688172043012
2008-02-29,UPS,0.010752688172043012
2008-02-29,UTX,0.010752688172043012
2008-02-29,VAR,0.010752688172043012
2008-02-29,VRSN,0.010752688172043012
2008-02-29,WFT,0.010752688172043012
2008-02-29,WMB,0.010752688172043012
2008-02-29,WWY,0.010752688172043012
2008-02-29,XOM,0.010752688172043012
2008-03-31,8686,0.010752688172043012
2008-03-31,AA,0.010752688172043012
2008-03-31,AAPL*,0.010752688172043012
2008-03-31,AAZ,0.010752688172043012
2008-03-31,ABI,0.010752688172043012
2008-03-31,ADM*,0.010752688172043012
2008-03-31,AET,0.010752688172043012
2008-03-31,ALD,0.010752688172043012
2008-03-31,AMZN,0.010752688172043012
2008-03-31,AON,0.010752688172043012
2008-03-31,APA,0.010752688172043012
2008-03-31,APD,0.010752688172043012
2008-03-31,APOL,0.010752688172043012
2008-03-31,BAX,0.010752688172043012
2008-03-31,BCR,0.010752688172043012
2008-03-31,BDX,0.010752688172043012
2008-03-31,BIIB,0.010752688172043012
2008-03-31,BK,0.010752688172043012
2008-03-31,BNI,0.010752688172043012
2008-03-31,BTU,0.010752688172043012
2008-03-31,CAT,0.010752688172043012
2008-03-31,CCE,0.010752688172043012
2008-03-31,CHK,0.010752688172043012
2008-03-31,CL,0.010752688172043012
2008-03-31,CNX,0.010752688172043012
2008-03-31,COP,0.010752688172043012
2008-03-31,COST,0.010752688172043012
2008-03-31,CSX,0.010752688172043012
2008-03-31,CVS,0.010752688172043012
2008-03-31,CVX,0.010752688172043012
2008-03-31,DTV,0.010752688172043012
2008-03-31,DVN,0.010752688172043012
2008-03-31,ECL,0.010752688172043012
2008-03-31,EMR,0.010752688172043012
2008-03-31,EOG,0.010752688172043012
2008-03-31,EP,0.010752688172043012
2008-03-31,ESV,0.010752688172043012
2008-03-31,EXC,0.010752688172043012
2008-03-31,FCX*,0.010752688172043012
2008-03-31,FHI,0.010752688172043012
2008-03-31,FLR,0.010752688172043012
2008-03-31,GD,0.010752688172043012
2008-03-31,GENZ,0.010752688172043012
2008-03-31,GPS,0.010752688172043012
2008-03-31,GR,0.010752688172043012
2008-03-31,HAL,0.010752688172043012
2008-03-31,HCBK,0.010752688172043012
2008-03-31,HES,0.010752688172043012
2008-03-31,HPQ,0.010752688172043012
2008-03-31,HSP,0.010752688172043012
2008-03-31,HUM,0.010752688172043012
2008-03-31,IBM,0.010752688172043012
2008-03-31,IGT,0.010752688172043012
2008-03-31,JAVA,0.010752688172043012
2008-03-31,JNPR,0.010752688172043012
2008-03-31,JNS,0.010752688172043012
2008-03-31,KO,0.010752688172043012
2008-03-31,LLL,0.010752688172043012
2008-03-31,LOM,0.010752688172043012
2008-03-31,MCD,0.010752688172043012
2008-03-31,MON,0.010752688172043012
2008-03-31,MRK,0.010752688172043012
2008-03-31,MUR,0.010752688172043012
2008-03-31,NEM,0.010752688172043012
2008-03-31,NTH,0.010752688172043012
2008-03-31,NTRS,0.010752688172043012
2008-03-31,OXY,0.010752688172043012
2008-03-31,PEP,0.010752688172043012
2008-03-31,PPL,0.010752688172043012
2008-03-31,PX,0.010752688172043012
2008-03-31,R,0.010752688172043012
2008-03-31,RDC,0.010752688172043012
2008-03-31,RIG,0.010752688172043012
2008-03-31,ROH,0.010752688172043012
2008-03-31,RTN1,0.010752688172043012
2008-03-31,SIAL,0.010752688172043012
2008-03-31,SII,0.010752688172043012
2008-03-31,SLBA,0.010752688172043012
2008-03-31,STJ,0.010752688172043012
2008-03-31,STT,0.010752688172043012
2008-03-31,TJX,0.010752688172043012
2008-03-31,TMO,0.010752688172043012
2008-03-31,TYC,0.010752688172043012
2008-03-31,UNP,0.010752688172043012
2008-03-31,UTX,0.010752688172043012
2008-03-31,VAR,0.010752688172043012
2008-03-31,VRSN,0.010752688172043012
2008-03-31,WFT,0.010752688172043012
2008-03-31,WMB,0.010752688172043012
2008-03-31,WMT,0.010752688172043012
2008-03-31,WWY,0.010752688172043012
2008-03-31,XOM,0.010752688172043012
2008-03-31,XTO,0.010752688172043012
2008-04-30,8686,0.010638297872340425
2008-04-30,AAPL*,0.010638297872340425
2008-04-30,AAZ,0.010638297872340425
2008-04-30,ABI,0.010638297872340425
2008-04-30,ADM*,0.010638297872340425
2008-04-30,AIZ,0.010638297872340425
2008-04-30,ALD,0.010638297872340425
2008-04-30,AMZN,0.010638297872340425
2008-04-30,AON,0.010638297872340425
2008-04-30,APA,0.010638297872340425
2008-04-30,APD,0.010638297872340425
2008-04-30,BCR,0.010638297872340425
2008-04-30,BDX,0.010638297872340425
2008-04-30,BFB,0.010638297872340425
2008-04-30,BIIB,0.010638297872340425
2008-04-30,BK,0.010638297872340425
2008-04-30,BNI,0.010638297872340425
2008-04-30,BTU,0.010638297872340425
2008-04-30,CAT,0.010638297872340425
2008-04-30,CCE,0.010638297872340425
2008-04-30,CHK,0.010638297872340425
2008-04-30,CL,0.010638297872340425
2008-04-30,CNX,0.010638297872340425
2008-04-30,COP,0.010638297872340425
2008-04-30,COST,0.010638297872340425
2008-04-30,CSX,0.010638297872340425
2008-04-30,CVS,0.010638297872340425
2008-04-30,CVX,0.010638297872340425
2008-04-30,DHR,0.010638297872340425
2008-04-30,DTV,0.010638297872340425
2008-04-30,DVN,0.010638297872340425
2008-04-30,EMR,0.010638297872340425
2008-04-30,EOG,0.010638297872340425
2008-04-30,EP,0.010638297872340425
2008-04-30,ESV,0.010638297872340425
2008-04-30,EXC,0.010638297872340425
2008-04-30,FCX*,0.010638297872340425
2008-04-30,FLR,0.010638297872340425
2008-04-30,GD,0.010638297872340425
2008-04-30,GENZ,0.010638297872340425
2008-04-30,GPS,0.010638297872340425
2008-04-30,HAL,0.010638297872340425
2008-04-30,HCBK,0.010638297872340425
2008-04-30,HES,0.010638297872340425
2008-04-30,HPQ,0.010638297872340425
2008-04-30,HSP,0.010638297872340425
2008-04-30,IBM,0.010638297872340425
2008-04-30,IGT,0.010638297872340425
2008-04-30,JAVA,0.010638297872340425
2008-04-30,JNPR,0.010638297872340425
2008-04-30,KO,0.010638297872340425
2008-04-30,LLL,0.010638297872340425
2008-04-30,LOM,0.010638297872340425
2008-04-30,MCD,0.010638297872340425
2008-04-30,MON,0.010638297872340425
2008-04-30,MUR,0.010638297872340425
2008-04-30,NBR,0.010638297872340425
2008-04-30,NEM,0.010638297872340425
2008-04-30,NKE,0.010638297872340425
2008-04-30,NTH,0.010638297872340425
2008-04-30,NTRS,0.010638297872340425
2008-04-30,NUE,0.010638297872340425
2008-04-30,ORCL,0.010638297872340425
2008-04-30,OXY,0.010638297872340425
2008-04-30,PCL,0.010638297872340425
2008-04-30,PEP,0.010638297872340425
2008-04-30,PG,0.010638297872340425
2008-04-30,PPL,0.010638297872340425
2008-04-30,PX,0.010638297872340425
2008-04-30,R,0.010638297872340425
2008-04-30,RDC,0.010638297872340425
2008-04-30,RIG,0.010638297872340425
2008-04-30,ROH,0.010638297872340425
2008-04-30,RTN1,0.010638297872340425
2008-04-30,SIAL,0.010638297872340425
2008-04-30,SII,0.010638297872340425
2008-04-30,SLBA,0.010638297872340425
2008-04-30,STT,0.010638297872340425
2008-04-30,TJX,0.010638297872340425
2008-04-30,TMO,0.010638297872340425
2008-04-30,TYC,0.010638297872340425
2008-04-30,UNP,0.010638297872340425
2008-04-30,UPS,0.010638297872340425
2008-04-30,USX1,0.010638297872340425
2008-04-30,UTX,0.010638297872340425
2008-04-30,VAR,0.010638297872340425
2008-04-30,VRSN,0.010638297872340425
2008-04-30,WFT,0.010638297872340425
2008-04-30,WMB,0.010638297872340425
2008-04-30,WMT,0.010638297872340425
2008-04-30,WPI,0.010638297872340425
2008-04-30,WWY,0.010638297872340425
2008-04-30,XOM,0.010638297872340425
2008-04-30,XTO,0.010638297872340425
2008-05-31,8686,0.010638297872340425
2008-05-31,AAPL*,0.010638297872340425
2008-05-31,AAZ,0.010638297872340425
2008-05-31,ABI,0.010638297872340425
2008-05-31,ADM*,0.010638297872340425
2008-05-31,AIZ,0.010638297872340425
2008-05-31,AMZN,0.010638297872340425
2008-05-31,AON,0.010638297872340425
2008-05-31,APA,0.010638297872340425
2008-05-31,APD,0.010638297872340425
2008-05-31,BAX,0.010638297872340425
2008-05-31,BCR,0.010638297872340425
2008-05-31,BDX,0.010638297872340425
2008-05-31,BIIB,0.010638297872340425
2008-05-31,BK,0.010638297872340425
2008-05-31,BMC,0.010638297872340425
2008-05-31,BNI,0.010638297872340425
2008-05-31,BTU,0.010638297872340425
2008-05-31,CAT,0.010638297872340425
2008-05-31,CHK,0.010638297872340425
2008-05-31,CHRW,0.010638297872340425
2008-05-31,CL,0.010638297872340425
2008-05-31,CNX,0.010638297872340425
2008-05-31,COP,0.010638297872340425
2008-05-31,COST,0.010638297872340425
2008-05-31,CSX,0.010638297872340425
2008-05-31,CVS,0.010638297872340425
2008-05-31,CVX,0.010638297872340425
2008-05-31,DHR,0.010638297872340425
2008-05-31,DTV,0.010638297872340425
2008-05-31,DVN,0.010638297872340425
2008-05-31,ECL,0.010638297872340425
2008-05-31,EMN,0.010638297872340425
2008-05-31,EMR,0.010638297872340425
2008-05-31,EOG,0.010638297872340425
2008-05-31,EXC,0.010638297872340425
2008-05-31,FCX*,0.010638297872340425
2008-05-31,FE,0.010638297872340425
2008-05-31,FLR,0.010638297872340425
2008-05-31,GD,0.010638297872340425
2008-05-31,GENZ,0.010638297872340425
2008-05-31,GLW,0.010638297872340425
2008-05-31,GOOGL,0.010638297872340425
2008-05-31,GR,0.010638297872340425
2008-05-31,HAL,0.010638297872340425
2008-05-31,HAS,0.010638297872340425
2008-05-31,HCBK,0.010638297872340425
2008-05-31,HES,0.010638297872340425
2008-05-31,HSP,0.010638297872340425
2008-05-31,IBM,0.010638297872340425
2008-05-31,JAVA,0.010638297872340425
2008-05-31,JNJ,0.010638297872340425
