date,ticker,weight
2007-10-31,NI,-0.03296703296703297
2007-10-31,NKE,-0.03296703296703297
2007-10-31,NOV,0.03296703296703297
2007-10-31,NTAP,-0.03296703296703297
2007-10-31,NTH,0.03296703296703297
2007-10-31,NYT,-0.03296703296703297
2007-10-31,ODP,-0.03296703296703297
2007-10-31,OMC,-0.03296703296703297
2007-10-31,OMX,-0.03296703296703297
2007-10-31,OXY,0.03296703296703297
2007-10-31,PCAR,0.03296703296703297
2007-10-31,PCL,0.03296703296703297
2007-10-31,PEG,0.03296703296703297
2007-10-31,PGR,-0.03296703296703297
2007-10-31,PH,0.03296703296703297
2007-10-31,PHM,-0.03296703296703297
2007-10-31,PKI,0.03296703296703297
2007-10-31,PNW,-0.03296703296703297
2007-10-31,PPL,0.03296703296703297
2007-10-31,PRU*,0.03296703296703297
2007-10-31,PX,0.03296703296703297
2007-10-31,QLG,-0.03296703296703297
2007-10-31,RHI,-0.03296703296703297
2007-10-31,RIG,0.03296703296703297
2007-10-31,RN7,-0.03296703296703297
2007-10-31,RTN1,0.03296703296703297
2007-10-31,SBUX,-0.03296703296703297
2007-10-31,SEE,-0.03296703296703297
2007-10-31,SHLDQ,-0.03296703296703297
2007-10-31,SIAL,-0.03296703296703297
2007-10-31,SII,0.03296703296703297
2007-10-31,SLBA,0.03296703296703297
2007-10-31,SOV,-0.03296703296703297
2007-10-31,SPLS,-0.03296703296703297
2007-10-31,SSP,-0.03296703296703297
2007-10-31,SYK,0.03296703296703297
2007-10-31,T,0.03296703296703297
2007-10-31,TAP,0.03296703296703297
2007-10-31,TGNA,-0.03296703296703297
2007-10-31,THC,-0.03296703296703297
2007-10-31,TIF,0.03296703296703297
2007-10-31,TMO,0.03296703296703297
2007-10-31,TRB,-0.03296703296703297
2007-10-31,TXT,-0.03296703296703297
2007-10-31,USX1,0.03296703296703297
2007-10-31,UTX,0.03296703296703297
2007-10-31,UUM,0.03296703296703297
2007-10-31,VRSN,0.03296703296703297
2007-10-31,WAMUQ,-0.03296703296703297
2007-10-31,WAT,0.03296703296703297
2007-10-31,WB,-0.03296703296703297
2007-10-31,WFT,0.03296703296703297
2007-10-31,WMB,0.03296703296703297
2007-10-31,WMT,-0.03296703296703297
2007-10-31,XOM,0.03296703296703297
2007-10-31,YUM,-0.03296703296703297
2007-10-31,ZION,-0.03296703296703297
2007-11-30,8686,0.016923449225916078
2007-11-30,AAPL*,0.016923449225916078
2007-11-30,ABKFQ,-0.016923449225916078
2007-11-30,AET,0.016923449225916078
2007-11-30,AG4,-0.016923449225916078
2007-11-30,ALD,0.016923449225916078
2007-11-30,ALL,-0.016923449225916078
2007-11-30,AMD,-0.016923449225916078
2007-11-30,AMZN,0.016923449225916078
2007-11-30,AON,0.016923449225916078
2007-11-30,APA,0.016923449225916078
2007-11-30,APD,0.016923449225916078
2007-11-30,APOL,0.016923449225916078
2007-11-30,AVP,0.016923449225916078
2007-11-30,AVY,-0.016923449225916078
2007-11-30,AYE,0.016923449225916078
2007-11-30,BAC,-0.016923449225916078
2007-11-30,BAX,0.016923449225916078
2007-11-30,BC,-0.016923449225916078
2007-11-30,BIIB,0.016923449225916078
2007-11-30,BJS,-0.016923449225916078
2007-11-30,BK,0.016923449225916078
2007-11-30,BMS,-0.016923449225916078
2007-11-30,BSC.1,-0.016923449225916078
2007-11-30,CAT,0.016923449225916078
2007-11-30,CBE,-0.016923449225916078
2007-11-30,CBG,-0.016923449225916078
2007-11-30,CCE,0.016923449225916078
2007-11-30,CCTYQ,-0.016923449225916078
2007-11-30,CEG,0.016923449225916078
2007-11-30,CFC,-0.016923449225916078
2007-11-30,CI,-0.016923449225916078
2007-11-30,CIEN,0.016923449225916078
2007-11-30,CITGQ,-0.016923449225916078
2007-11-30,CL,0.016923449225916078
2007-11-30,CMA,-0.016923449225916078
2007-11-30,CMCSA,-0.016923449225916078
2007-11-30,CNX,0.016923449225916078
2007-11-30,COF,-0.016923449225916078
2007-11-30,COL,0.016923449225916078
2007-11-30,COST,0.016923449225916078
2007-11-30,CPPRQ,-0.016923449225916078
2007-11-30,CSCO,0.016923449225916078
2007-11-30,CTSH,-0.016923449225916078
2007-11-30,CTX,-0.016923449225916078
2007-11-30,CTXS,0.016923449225916078
2007-11-30,CVH,0.016923449225916078
2007-11-30,CVS,0.016923449225916078
2007-11-30,CVX,0.016923449225916078
2007-11-30,DDS,-0.016923449225916078
2007-11-30,DE,0.016923449225916078
2007-11-30,DF,-0.016923449225916078
2007-11-30,DHI,-0.016923449225916078
2007-11-30,DHR,0.016923449225916078
2007-11-30,DJ,0.016923449225916078
2007-11-30,DUK,-0.016923449225916078
2007-11-30,EDS.,-0.016923449225916078
2007-11-30,EIX,0.016923449225916078
2007-11-30,EMC,0.016923449225916078
2007-11-30,EMR,-0.016923449225916078
2007-11-30,ETFC,-0.016923449225916078
2007-11-30,ETN,0.016923449225916078
2007-11-30,ETR,0.016923449225916078
2007-11-30,EXC,0.016923449225916078
2007-11-30,FCX*,0.016923449225916078
2007-11-30,FDX,-0.016923449225916078
2007-11-30,FHI,0.016923449225916078
2007-11-30,FHN,-0.016923449225916078
2007-11-30,FITB,-0.016923449225916078
2007-11-30,FLR,0.016923449225916078
2007-11-30,FMCC,-0.016923449225916078
2007-11-30,FNP,-0.016923449225916078
2007-11-30,FRX,-0.016923449225916078
2007-11-30,GD,0.016923449225916078
2007-11-30,GEC,0.016923449225916078
2007-11-30,GILD,-0.016923449225916078
2007-11-30,GNW,-0.016923449225916078
2007-11-30,GOOGL,0.016923449225916078
2007-11-30,GR,0.016923449225916078
2007-11-30,GT,0.016923449225916078
2007-11-30,GWW,0.016923449225916078
2007-11-30,HBAN,-0.016923449225916078
2007-11-30,HCR,0.016923449225916078
2007-11-30,HD,-0.016923449225916078
2007-11-30,HES,0.016923449225916078
2007-11-30,HET,0.016923449225916078
2007-11-30,HOG,-0.016923449225916078
2007-11-30,HPQ,0.016923449225916078
2007-11-30,HSP,0.016923449225916078
2007-11-30,HSY,-0.016923449225916078
2007-11-30,HUM,0.016923449225916078
2007-11-30,IBM,0.016923449225916078
2007-11-30,ITT,0.016923449225916078
2007-11-30,ITW,0.016923449225916078
2007-11-30,JNPR,0.016923449225916078
2007-11-30,JNS,0.016923449225916078
2007-11-30,JNY,-0.016923449225916078
2007-11-30,KBH,-0.016923449225916078
2007-11-30,KEY,-0.016923449225916078
2007-11-30,KG,-0.016923449225916078
2007-11-30,KO,0.016923449225916078
2007-11-30,KR,0.016923449225916078
2007-11-30,KSS,-0.016923449225916078
2007-11-30,LEG,-0.016923449225916078
2007-11-30,LEN,-0.016923449225916078
2007-11-30,LLL,0.016923449225916078
2007-11-30,LOM,0.016923449225916078
2007-11-30,LSI,-0.016923449225916078
2007-11-30,LTD,-0.016923449225916078
2007-11-30,LTR,0.016923449225916078
2007-11-30,LUV,-0.016923449225916078
2007-11-30,LXK,-0.016923449225916078
2007-11-30,M,-0.016923449225916078
2007-11-30,MBI,-0.016923449225916078
2007-11-30,MCD,0.016923449225916078
2007-11-30,MCK,0.016923449225916078
2007-11-30,MCO,-0.016923449225916078
2007-11-30,MER,-0.016923449225916078
2007-11-30,MHFI,-0.016923449225916078
2007-11-30,MHS,0.016923449225916078
2007-11-30,MMC,-0.016923449225916078
2007-11-30,MON,0.016923449225916078
2007-11-30,MOT,-0.016923449225916078
2007-11-30,MRO,-0.016923449225916078
2007-11-30,MTG,-0.016923449225916078
2007-11-30,MTZ,-0.016923449225916078
2007-11-30,MU,-0.016923449225916078
2007-11-30,MUR,0.016923449225916078
2007-11-30,MYL,-0.016923449225916078
2007-11-30,NCC,-0.016923449225916078
2007-11-30,NE,-0.016923449225916078
2007-11-30,NEE,0.016923449225916078
2007-11-30,NI,-0.016923449225916078
2007-11-30,NKE,-0.016923449225916078
2007-11-30,NTH,0.016923449225916078
2007-11-30,NTRS,0.016923449225916078
2007-11-30,NYT,-0.016923449225916078
2007-11-30,ODP,-0.016923449225916078
2007-11-30,OMC,-0.016923449225916078
2007-11-30,OMX,-0.016923449225916078
2007-11-30,OXY,0.016923449225916078
2007-11-30,PBG,0.016923449225916078
2007-11-30,PBI,-0.016923449225916078
2007-11-30,PEG,0.016923449225916078
2007-11-30,PEP,0.016923449225916078
2007-11-30,PGR,-0.016923449225916078
2007-11-30,PHM,-0.016923449225916078
2007-11-30,PKI,0.016923449225916078
2007-11-30,PNW,-0.016923449225916078
2007-11-30,PPL,0.016923449225916078
2007-11-30,PTV,-0.016923449225916078
2007-11-30,PX,0.016923449225916078
2007-11-30,QLG,-0.016923449225916078
2007-11-30,RHI,-0.016923449225916078
2007-11-30,RIG,0.016923449225916078
2007-11-30,RN7,-0.016923449225916078
2007-11-30,RTN1,0.016923449225916078
2007-11-30,SBUX,-0.016923449225916078
2007-11-30,SEE,-0.016923449225916078
2007-11-30,SIAL,-0.016923449225916078
2007-11-30,SII,0.016923449225916078
2007-11-30,SLBA,0.016923449225916078
2007-11-30,SOV,-0.016923449225916078
2007-11-30,SYK,0.016923449225916078
2007-11-30,T,0.016923449225916078
2007-11-30,TFC,-0.016923449225916078
2007-11-30,TGNA,-0.016923449225916078
2007-11-30,THC,-0.016923449225916078
2007-11-30,TIF,0.016923449225916078
2007-11-30,TMO,0.016923449225916078
2007-11-30,TROW,0.016923449225916078
2007-11-30,TXT,-0.016923449225916078
2007-11-30,UNP,0.016923449225916078
2007-11-30,USX1,0.016923449225916078
2007-11-30,VZ,0.016923449225916078
2007-11-30,WAMUQ,-0.016923449225916078
2007-11-30,WAT,0.016923449225916078
2007-11-30,WB,-0.016923449225916078
2007-11-30,WFT,0.016923449225916078
2007-11-30,WMB,0.016923449225916078
2007-11-30,XOM,0.016923449225916078
2007-11-30,XTO,0.016923449225916078
2007-11-30,YUM,-0.016923449225916078
2007-11-30,ZION,-0.016923449225916078
2007-12-31,0R01,-0.01682845613765725
2007-12-31,8686,0.01682845613765725
2007-12-31,AAPL*,0.01682845613765725
2007-12-31,AAZ,0.01682845613765725
2007-12-31,ABKFQ,-0.01682845613765725
2007-12-31,ABT,0.01682845613765725
2007-12-31,AET,0.01682845613765725
2007-12-31,AG4,-0.01682845613765725
2007-12-31,AIG*,-0.01682845613765725
2007-12-31,ALD,0.01682845613765725
2007-12-31,ALL,-0.01682845613765725
2007-12-31,AMD,-0.01682845613765725
2007-12-31,AMZN,0.01682845613765725
2007-12-31,AN,-0.01682845613765725
2007-12-31,AON,0.01682845613765725
2007-12-31,APA,0.01682845613765725
2007-12-31,APD,0.01682845613765725
2007-12-31,APOL,0.01682845613765725
2007-12-31,ASH,-0.01682845613765725
2007-12-31,AVP,0.01682845613765725
2007-12-31,AVY,-0.01682845613765725
2007-12-31,AYE,0.01682845613765725
2007-12-31,BAC,-0.01682845613765725
2007-12-31,BAX,0.01682845613765725
2007-12-31,BC,-0.01682845613765725
2007-12-31,BDX,0.01682845613765725
2007-12-31,BIIB,0.01682845613765725
2007-12-31,BK,0.01682845613765725
2007-12-31,BMS,-0.01682845613765725
2007-12-31,BSC.1,-0.01682845613765725
2007-12-31,CBE,-0.01682845613765725
2007-12-31,CCE,0.01682845613765725
2007-12-31,CCTYQ,-0.01682845613765725
2007-12-31,CEG,0.01682845613765725
2007-12-31,CFC,-0.01682845613765725
2007-12-31,CHK,0.01682845613765725
2007-12-31,CI,-0.01682845613765725
2007-12-31,CIEN,0.01682845613765725
2007-12-31,CITGQ,-0.01682845613765725
2007-12-31,CL,0.01682845613765725
2007-12-31,CMA,-0.01682845613765725
2007-12-31,CMCSA,-0.01682845613765725
2007-12-31,CNX,0.01682845613765725
2007-12-31,COF,-0.01682845613765725
2007-12-31,COST,0.01682845613765725
2007-12-31,CPPRQ,-0.01682845613765725
2007-12-31,CTX,-0.01682845613765725
2007-12-31,CTXS,0.01682845613765725
2007-12-31,CVS,0.01682845613765725
2007-12-31,CVX,0.01682845613765725
2007-12-31,DDS,-0.01682845613765725
2007-12-31,DE,0.01682845613765725
2007-12-31,DF,-0.01682845613765725
2007-12-31,DHI,-0.01682845613765725
2007-12-31,DHR,0.01682845613765725
2007-12-31,EDS.,-0.01682845613765725
2007-12-31,EIX,0.01682845613765725
2007-12-31,EMC,0.01682845613765725
2007-12-31,EMR,0.016828456137657245
2007-12-31,ETFC,-0.01682845613765725
2007-12-31,ETN,0.01682845613765725
2007-12-31,ETR,0.01682845613765725
2007-12-31,EXC,0.01682845613765725
2007-12-31,FCX*,0.01682845613765725
2007-12-31,FHN,-0.01682845613765725
2007-12-31,FITB,-0.01682845613765725
2007-12-31,FLR,0.01682845613765725
2007-12-31,FMCC,-0.01682845613765725
2007-12-31,FNP,-0.01682845613765725
2007-12-31,GD,0.01682845613765725
2007-12-31,GILD,-0.01682845613765725
2007-12-31,GLW,0.01682845613765725
2007-12-31,GNW,-0.01682845613765725
2007-12-31,GOOGL,0.01682845613765725
2007-12-31,GR,0.01682845613765725
2007-12-31,GWW,0.01682845613765725
2007-12-31,HBAN,-0.01682845613765725
2007-12-31,HD,-0.01682845613765725
2007-12-31,HES,0.01682845613765725
2007-12-31,HET,0.01682845613765725
2007-12-31,HOG,-0.01682845613765725
2007-12-31,HPQ,0.01682845613765725
2007-12-31,HSP,0.01682845613765725
2007-12-31,HSY,-0.01682845613765725
2007-12-31,HUM,0.01682845613765725
2007-12-31,INCO,0.01682845613765725
2007-12-31,IPG,-0.01682845613765725
2007-12-31,IR,0.01682845613765725
2007-12-31,ITW,0.01682845613765725
2007-12-31,JAVA,0.01682845613765725
2007-12-31,JNPR,0.01682845613765725
2007-12-31,JNS,0.01682845613765725
2007-12-31,JNY,-0.01682845613765725
2007-12-31,JWN,-0.01682845613765725
2007-12-31,KBH,-0.01682845613765725
2007-12-31,KEY,-0.01682845613765725
2007-12-31,KO,0.01682845613765725
2007-12-31,KR,0.01682845613765725
2007-12-31,KSS,-0.01682845613765725
2007-12-31,LEN,-0.01682845613765725
2007-12-31,LLL,0.01682845613765725
2007-12-31,LOM,0.01682845613765725
2007-12-31,LSI,-0.01682845613765725
2007-12-31,LTD,-0.01682845613765725
2007-12-31,LXK,-0.01682845613765725
2007-12-31,MAR,-0.01682845613765725
2007-12-31,MBI,-0.01682845613765725
2007-12-31,MCD,0.01682845613765725
2007-12-31,MCK,0.01682845613765725
2007-12-31,MCO,-0.01682845613765725
2007-12-31,MER,-0.01682845613765725
2007-12-31,MHFI,-0.01682845613765725
2007-12-31,MHS,0.01682845613765725
2007-12-31,MI,-0.01682845613765725
2007-12-31,MIL.,0.01682845613765725
2007-12-31,MON,0.01682845613765725
2007-12-31,MRO,-0.01682845613765725
2007-12-31,MTZ,-0.01682845613765725
2007-12-31,MU,-0.01682845613765725
2007-12-31,MUR,0.01682845613765725
2007-12-31,MX4A,0.01682845613765725
2007-12-31,MYL,-0.01682845613765725
2007-12-31,NCC,-0.01682845613765725
2007-12-31,NE,-0.01682845613765725
2007-12-31,NEE,0.01682845613765725
2007-12-31,NI,-0.01682845613765725
2007-12-31,NKE,-0.01682845613765725
2007-12-31,NTAP,-0.01682845613765725
2007-12-31,NTH,0.01682845613765725
2007-12-31,NTRS,0.01682845613765725
2007-12-31,NVLS,-0.01682845613765725
2007-12-31,NYT,-0.01682845613765725
2007-12-31,ODP,-0.01682845613765725
2007-12-31,OMC,-0.01682845613765725
2007-12-31,OMX,-0.01682845613765725
2007-12-31,OXY,0.01682845613765725
2007-12-31,PBG,0.01682845613765725
2007-12-31,PEG,0.01682845613765725
2007-12-31,PEP,0.01682845613765725
2007-12-31,PG,0.01682845613765725
2007-12-31,PGR,-0.01682845613765725
2007-12-31,PHM,-0.01682845613765725
2007-12-31,PKI,0.01682845613765725
2007-12-31,PPL,0.01682845613765725
2007-12-31,PTV,-0.01682845613765725
2007-12-31,PX,0.01682845613765725
2007-12-31,QLG,-0.01682845613765725
2007-12-31,RHI,-0.01682845613765725
2007-12-31,RIG,0.01682845613765725
2007-12-31,RN7,-0.01682845613765725
2007-12-31,RTN1,0.01682845613765725
2007-12-31,SBUX,-0.01682845613765725
2007-12-31,SEE,-0.01682845613765725
2007-12-31,SIAL,-0.01682845613765725
2007-12-31,SII,0.01682845613765725
2007-12-31,SLBA,0.01682845613765725
2007-12-31,SNV,-0.01682845613765725
2007-12-31,SOV,-0.01682845613765725
2007-12-31,STI,-0.01682845613765725
2007-12-31,STR,-0.01682845613765725
2007-12-31,SYK,0.01682845613765725
2007-12-31,TER,-0.01682845613765725
2007-12-31,TFC,-0.01682845613765725
2007-12-31,TGNA,-0.01682845613765725
2007-12-31,TLAB,-0.01682845613765725
2007-12-31,TMO,0.01682845613765725
2007-12-31,TROW,0.01682845613765725
2007-12-31,TWX,-0.01682845613765725
2007-12-31,TXT,-0.01682845613765725
2007-12-31,UNP,0.01682845613765725
2007-12-31,USX1,0.01682845613765725
2007-12-31,UTX,0.01682845613765725
2007-12-31,VLO,0.01682845613765725
2007-12-31,VNO,-0.01682845613765725
2007-12-31,VRSN,0.01682845613765725
2007-12-31,WAMUQ,-0.01682845613765725
2007-12-31,WAT,0.01682845613765725
2007-12-31,WB,-0.01682845613765725
2007-12-31,WFT,0.01682845613765725
2007-12-31,WMB,0.01682845613765725
2007-12-31,XOM,0.01682845613765725
2007-12-31,XTO,0.01682845613765725
2007-12-31,YUM,-0.01682845613765725
2007-12-31,ZION,-0.01682845613765725
2008-01-31,0R01,-0.006148191345603224
2008-01-31,8686,0.006148191345603224
2008-01-31,AAPL*,0.006148191345603223
2008-01-31,AAZ,0.006148191345603224
2008-01-31,ABKFQ,-0.006148191345603223
2008-01-31,ADM*,0.006148191345603223
2008-01-31,AET,0.006148191345603224
2008-01-31,AG4,-0.006148191345603224
2008-01-31,AIV,-0.006148191345603223
2008-01-31,ALD,0.006148191345603224
2008-01-31,AMD,-0.006148191345603224
2008-01-31,AMZN,0.006148191345603224
2008-01-31,AN,-0.006148191345603224
2008-01-31,ANTM,0.006148191345603223
2008-01-31,AON,0.006148191345603224
2008-01-31,APA,0.006148191345603224
2008-01-31,APD,0.006148191345603224
2008-01-31,APOL,0.006148191345603224
2008-01-31,ASH,-0.006148191345603224
2008-01-31,AVB,-0.006148191345603223
2008-01-31,AVY,-0.006148191345603224
2008-01-31,AYE,0.006148191345603224
2008-01-31,BAC,-0.006148191345603224
2008-01-31,BAX,0.006148191345603224
2008-01-31,BBBY,-0.006148191345603223
2008-01-31,BC,-0.006148191345603224
2008-01-31,BK,0.006148191345603224
2008-01-31,BMS,-0.006148191345603224
2008-01-31,BSC.1,-0.006148191345603224
2008-01-31,BSX,-0.006148191345603223
2008-01-31,BTU,0.006148191345603223
2008-01-31,CAT,0.006148191345603223
2008-01-31,CBE,-0.006148191345603224
2008-01-31,CBG,-0.006148191345603223
2008-01-31,CCE,0.006148191345603224
2008-01-31,CCTYQ,-0.006148191345603224
2008-01-31,CEG,0.006148191345603224
2008-01-31,CFC,-0.006148191345603224
2008-01-31,CHK,0.006148191345603224
2008-01-31,CI,-0.006148191345603224
2008-01-31,CITGQ,-0.006148191345603224
2008-01-31,CL,0.006148191345603224
2008-01-31,CMA,-0.006148191345603224
2008-01-31,CMCSA,-0.006148191345603224
2008-01-31,CNX,0.006148191345603224
2008-01-31,COF,-0.006148191345603224
2008-01-31,COP,0.006148191345603223
2008-01-31,COST,0.006148191345603224
2008-01-31,CPPRQ,-0.006148191345603224
2008-01-31,CSX,0.006148191345603223
2008-01-31,CVH,0.006148191345603223
2008-01-31,CVS,0.006148191345603224
2008-01-31,CVX,0.006148191345603224
2008-01-31,DDS,-0.006148191345603224
2008-01-31,DF,-0.006148191345603224
2008-01-31,DHI,-0.006148191345603224
2008-01-31,DHR,0.006148191345603224
2008-01-31,DVN,0.006148191345603223
2008-01-31,EA,0.006148191345603223
2008-01-31,ECL,0.006148191345603223
2008-01-31,EIX,0.006148191345603224
2008-01-31,EMR,0.006148191345603224
2008-01-31,EOG,0.006148191345603223
2008-01-31,EQR,-0.006148191345603223
2008-01-31,ETFC,-0.006148191345603224
2008-01-31,ETN,0.006148191345603224
2008-01-31,ETR,0.006148191345603224
2008-01-31,EXC,0.006148191345603224
2008-01-31,FCX*,0.006148191345603224
2008-01-31,FDO,-0.006148191345603223
2008-01-31,FDX,-0.006148191345603223
2008-01-31,FE,0.006148191345603223
2008-01-31,FHI,0.006148191345603223
2008-01-31,FHN,-0.006148191345603224
2008-01-31,FITB,-0.006148191345603224
2008-01-31,FLR,0.006148191345603224
2008-01-31,FMCC,-0.006148191345603224
2008-01-31,FNP,-0.006148191345603224
2008-01-31,FRX,-0.006148191345603223
2008-01-31,GD,0.006148191345603224
2008-01-31,GNW,-0.006148191345603224
2008-01-31,GOOGL,0.006148191345603224
2008-01-31,GR,0.006148191345603224
2008-01-31,HAL,0.006148191345603223
2008-01-31,HBAN,-0.006148191345603224
2008-01-31,HD,-0.006148191345603224
2008-01-31,HES,0.006148191345603224
2008-01-31,HOG,-0.006148191345603224
2008-01-31,HPQ,0.006148191345603224
2008-01-31,HSP,0.006148191345603224
2008-01-31,HSY,-0.006148191345603224
2008-01-31,HUM,0.006148191345603224
2008-01-31,IAC,-0.006148191345603223
2008-01-31,INCO,0.006148191345603224
2008-01-31,IPG,-0.006148191345603224
2008-01-31,JNPR,0.006148191345603224
2008-01-31,JNS,0.006148191345603224
2008-01-31,JNY,-0.006148191345603224
2008-01-31,KBH,-0.006148191345603224
2008-01-31,KEY,-0.006148191345603224
2008-01-31,KO,0.006148191345603224
2008-01-31,KSS,-0.006148191345603224
2008-01-31,LEG,-0.006148191345603223
2008-01-31,LEN,-0.006148191345603224
2008-01-31,LLL,0.006148191345603224
2008-01-31,LM,-0.006148191345603223
2008-01-31,LOW,-0.006148191345603223
2008-01-31,LSI,-0.006148191345603224
2008-01-31,LTD,-0.006148191345603224
2008-01-31,LTR,0.006148191345603223
2008-01-31,LXK,-0.006148191345603224
2008-01-31,M,-0.006148191345603223
2008-01-31,MAR,-0.006148191345603224
2008-01-31,MAS,-0.006148191345603223
2008-01-31,MBI,-0.006148191345603224
2008-01-31,MCD,0.006148191345603224
2008-01-31,MCK,0.006148191345603224
2008-01-31,MCO,-0.006148191345603224
2008-01-31,MER,-0.006148191345603224
2008-01-31,MHFI,-0.006148191345603224
2008-01-31,MHS,0.006148191345603223
2008-01-31,MI,-0.006148191345603224
2008-01-31,MON,0.006148191345603224
2008-01-31,MRK,0.006148191345603223
2008-01-31,MTZ,-0.006148191345603224
2008-01-31,MU,-0.006148191345603224
2008-01-31,MUR,0.006148191345603224
2008-01-31,MX4A,0.006148191345603224
2008-01-31,MYL,-0.006148191345603224
2008-01-31,NCC,-0.006148191345603224
